id_str,full_text,retweet_count,favorite_count,retweeted,coordinates,created_at 
1100841353511092224,"@exageradoooo Para de show, fui assaltada na rua dele, que por sinal não é nem um perigosa, tem mais prova de amor?",0,0,False,,Wed Feb 27 19:33:25 +0000 2019
1122643078144233474,"@NiteroiRadar @NiteroiPref @EnelClientesBR

Rua Nóbrega em frente ao número 62 (Icaraí), muitas árvores sem a poda preventiva e curto-circuito na rede elétrica por conta do contato com os galhos. Situação perigosa.",5,14,False,,Sun Apr 28 23:25:42 +0000 2019
1127280438949687296,ai que ódio que eu tenho de gente que duvida da periculosidade de fortaleza e usa celular no meio da rua meu amor vc está na sétima cidade mais perigosa do MUNDO se manque e esconda seu motorG no prikito,0,0,False,,Sat May 11 18:32:55 +0000 2019
1101510937092255744,"@crfwalter Eu também, o problema é voltar pra casa, minha rua é perigosa dms",0,0,False,,Fri Mar 01 15:54:07 +0000 2019
1119333839669796864,@mattheus_fe @oficialhaha Rua perigosa a beça,0,0,False,,Fri Apr 19 20:15:58 +0000 2019
1124807760850321408,"De: Anônimo
Para: @schneiider_luz 

""Cuida a rua, essa banda é perigosa kkkkk""",0,0,False,,Sat May 04 22:47:22 +0000 2019
1128048740244316160,"https://t.co/Pm4wxiSYfm

DOIS FLAGRANTES COM GENTE PERIGOSA

NA PRIMEIRA FOTO, FALTA DE VERGONHA NA CARA.

NA SEGUNDA FOTO, FALTA DE POLÍCIA NA RUA. https://t.co/PHAPu5bsLn",0,3,False,,Mon May 13 21:25:52 +0000 2019
1093450909600935936,@folha Alguém avisa esse cidadão aí que ó povo não aguenta mais essa falta de segurança não podemos sair na rua com nossa família todas as horas é minutos tem um pai dê família enterrado um filho seu quem tá quebrado à previdência são esses políticos aí que só pensa em roubar não  povo,0,0,False,,Thu Feb 07 10:06:26 +0000 2019
1093137476426887170,"Um bendito da uber te traz em casa voando pela rua, desesperado, bocejando como quem está prestes a dormir no volante, tu da tua avaliação como direção perigosa(pq é exatamente o que foi) e no dia seguinte a uber te manda mensagem falando que ""alguns motoristas tiveram atrito""",1,0,False,,Wed Feb 06 13:20:58 +0000 2019
1115219830523727872,"Como é triste a falta de segurança, em qualquer lugar, na rua, no ponto de ônibus, na sua casa, na fazenda e na chácara e por onde mais for obrigado a andar, para trabalhar e sua família proteger e criar.Já se fala  até, na educação, em casa, como se fosse a solução que não é.",0,0,False,,Mon Apr 08 11:48:22 +0000 2019
1097654965085065218,@andrielerubini eu acho que é a rua menos perigosa de muçum kkkk,0,1,False,,Tue Feb 19 00:31:51 +0000 2019
1139154992680644608,"Donos de camionetes grandes são o puro retardo: Na rua andam igual um retardado a 30 km/H, nas estradas andam igual um retardado supremo a 200 km/H que só fazem ultrapassagem perigosa",0,0,False,,Thu Jun 13 12:58:09 +0000 2019
1130120301843537920,"Minha rua ta muito perigosa, mataram mais um cara la essa noite",0,5,False,,Sun May 19 14:37:31 +0000 2019
1122886538944237569,"Estão fazendo uma intervenção em uma rua super perigosa aqui do bairro. A população que caminha por essa rua está totalmente satisfeita, mas os motoristas que apenas passam por aqui estão chateados pq vão ter que caminhar um pouquinho para ir no açougue 🙄 https://t.co/t1C7Wtf76d",0,1,False,,Mon Apr 29 15:33:07 +0000 2019
1104936982134906880,"- Você é um amigo de merda.
Ouviu Yoongi dizer assim que atravessou a rua em direção ao Xavasca Perigosa. Ele estava ali encostado na parede. O letreiro com o nome da loja brilhava azulado sobre sua cabeça, opacamente. O ""s"" em""xavasca"" estava com a luz queimada. Xavaca.",0,1,False,,Mon Mar 11 02:47:59 +0000 2019
1109430724875206656,estão me dizendo q essa rua eh perigosa não vou qr descer nem fodendo,0,0,False,,Sat Mar 23 12:24:31 +0000 2019
1137506743100088320,"@tiveumdjavan bicho tua rua é perigosa pra porra, tu tem coragem de sair sozinha?",0,0,False,,Sat Jun 08 23:48:36 +0000 2019
1104575315534336005,@Allanmota_ A rua tá perigosa mano,0,0,False,,Sun Mar 10 02:50:51 +0000 2019
1095857677622759424,"Comprei gelol p tocar no olho de macho na rua
EH GURIAS TO PERIGOSA",0,20,False,,Thu Feb 14 01:30:05 +0000 2019
1090327784856190976,ta mas vcs são boca braba só pq moram numa vila “perigosa” e saem pra rua???,9,34,False,,Tue Jan 29 19:16:15 +0000 2019
1113183824429625345,"@kazatle @LivGFs Onde que a minha rua é perigosa, cara? Maior perigo que tem ali é o cachorro do vizinho",0,0,False,,Tue Apr 02 20:58:00 +0000 2019
1117208532984659973,"@renatabianchia Fica em ksa estudando , a rua anda muito perigosa !",0,1,False,,Sat Apr 13 23:30:45 +0000 2019
1116845073658994691,@gleisi O dia que entrarem na sua casa e roubarem tudo se vai parar de ficar falando asneira. Você não sente na pele o que nós estamos passando com essa ingerência gerada pelo PT da falta de segurança. Saia do seu gabinete e vai pra rua viver a prática sua incompetente.,0,0,False,,Fri Apr 12 23:26:30 +0000 2019
1137768843647098883,"@thxxfr né????? e olha que minha rua nem é perigosa. todo mundo desce aqui pra comprar droga, TODO MUNDO MESMO. é ponto turístico. aff tô triste",0,1,False,,Sun Jun 09 17:10:05 +0000 2019
1110748461287256065,@bibi___perigosa Aaaaaa koé 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 é uma cena de dar suadeira ainda mais se for no banheiro da rua kkkkkkkkkkkkkkk,1,1,False,,Wed Mar 27 03:40:44 +0000 2019
1105972212639690759,"@GeneralMourao Oi meu patrão, não culpe os vídeos games,  tá na cara de quer ele sofria bullying, largou a escola por conta disso. Infelizmente os tempos são outros, não tem como brincar na rua em segurança. O problema está na falta de um acompanhamento pedagógico com esse tipo de aluno.",0,0,False,,Wed Mar 13 23:21:38 +0000 2019
1129741351187341318,"Mais util que a lista de boy lixo e rua perigosa seria a da gay Brincalhona assim mesmo, rapido me surge 10 na mente",0,3,False,,Sat May 18 13:31:42 +0000 2019
1086762174855426048,"Nessa minha paranóia (e com razão) O sujeito chega do meu lado e diz: “moça, não anda sozinha nessa rua não pq é muito perigosa” e começou a contar a história de um assalto que aconteceu ainda hoje à tarde nessa mesma rua. Eu fiquei: “what?” E pensei: Que abordagem estranha.",0,3,False,,Sat Jan 19 23:07:48 +0000 2019
1115617447615266817,A jornalista chamando as pessoas que estão na rua de curiosos. Morri,0,0,False,,Tue Apr 09 14:08:21 +0000 2019
1089615682755547148,@cynaramenezes O país que o JW deixou não se pode sair na rua por falta de segurança!  A ameaça é constante e real e o povo está aguentando firme!,0,0,False,,Sun Jan 27 20:06:37 +0000 2019
1085647572360785920,"@ackrlevi Aqui a região da minha cidade não é a mais perigosa, mas a minha rua é meio que um corredor de fuga quando ocorre treta entre as duas facções/quando a polícia tá na favela",0,2,False,,Wed Jan 16 21:18:46 +0000 2019
1138184356575535105,como que o uber deixa um cara que ainda tá terminando uma viagem e 14 minutos longe de você aceitar a corrida sendo que vc tá numa rua perigosa e deserta? @Uber_Brasil,0,1,False,,Mon Jun 10 20:41:11 +0000 2019
1128648688979595265,"Hoje andei pela primeira vez no patinete elétrico Grin! Experiência interessante - mas perigosa! Em ciclovia deve ser melhor, em rua esburacada e com carro, da trabalho para o anjo.",0,1,False,,Wed May 15 13:09:51 +0000 2019
1081520937470738432,"MOTOBOY DO IFOOD 

- a sua rua é perigosa?
- é tranquila da pra vir de boa 

chegando na rua: https://t.co/Bi790YFYKQ",0,0,False,,Sat Jan 05 12:00:59 +0000 2019
1121856456117104640,"eu passei 4 anos da minha vida chegando 23:30/00h em casa e vindo andando 4 quarteirões sozinha, se eu pedia pra alguém me buscar faziam um show. Julia chega 19h da escola e eu TENHO que ir buscar pq a rua ta perigosa, mas nem fodendo mores, nem escuro tá, fé nas canelas",0,0,False,,Fri Apr 26 19:19:56 +0000 2019
1103310449737490432,@duffzs Sdds encontrar minha amiga perdida numa rua perigosa,1,1,False,,Wed Mar 06 15:04:44 +0000 2019
1104268698637004800,Se me estressar volto pra rua e aperto o 🎈🎶,0,0,False,,Sat Mar 09 06:32:28 +0000 2019
1131374419195121664,"Se a rua tá perigosa eu prefiro ficar em casa, recuar não é marcar.",0,0,False,,Thu May 23 01:40:56 +0000 2019
1128629438063755266,"Meu chefe simplesmente não abre a porta p mim mano kkkkkkk ovochorar 
A rua é perigosa vai q eu morro",0,0,False,,Wed May 15 11:53:21 +0000 2019
1126290886038626304,"Agora cá estou eu andando pela minha rua deserta e perigosa escrevendo esse tweet que ngm ta afim de saber, podendo ser assaltada e tudo o que eu desejo é:
Chegar em casa e comer uma pizza com o aniversariante do dia, o cara que mais me mima, meu Rei, meu papai. 🙏🏽❤",0,0,False,,Thu May 09 01:00:47 +0000 2019
1119052247420289025,"[18/4 21:28] tia grazi: Tu é doente cr ?
[18/4 21:29] daay 🥰: sou normal
[18/4 21:29] daay 🥰: ate hj nenhum médico disse isso🤷🏽‍♀
[18/4 21:34] tia grazi: K.o se não tu não ia nem poder andar na rua você ia ser considerada perigosa pretinha.",0,0,False,,Fri Apr 19 01:37:01 +0000 2019
1112141942077513728,"Que não e que sei ir sozinha. Quando dei as costas ele começou a repetir a mesma coisa ""quer companhia em casa? Se quiser só dizer"" ""eu lhe faço companhia"". Nunca senti tanto medo. Quase 1h da madrugada, a rua extremamente perigosa, sem nenhum comércio (algo publico) próximo+",1,1,False,,Sat Mar 30 23:57:56 +0000 2019
1127691801115201541,"Minha rua tá lotada, não tô entendendo.",0,0,False,,Sun May 12 21:47:31 +0000 2019
1085119167890710528,@BomDiaBrasil Quero que lembre que foi ele que começou essa guerra civil !por falta de projetos na segurança pública só. Pensa em caixa2 segunda instância tudo para ferra o PT mas esquecem do Queiroz e dos bandidos que estão na Rua .e os milicianos que estão matando os político honesto.,0,1,False,,Tue Jan 15 10:19:04 +0000 2019
1107165272488792064,"Você É Feia
Rogério Skylab
Skylab V

Você é feia,
É feia pra caralho.
É pobre,
Mora na rua,
É perigosa,
É feia pra caralho.
É perigosa,
É paranóica,
Porra-louca,
É feia pra caralho.",0,0,False,,Sun Mar 17 06:22:25 +0000 2019
1080833080452096005,"@garopabamidia Proceguindo no tema: o prefeito de garopaba ao/ñ consertar a perigosa rampa de acesso à praia postada na cabeceira da rua Elmo Kisinski está implorando de joelhos pra ser processado por danos morais, bastando pra tanto, que alguém sofra um dano físico naquele locall",1,0,False,,Thu Jan 03 14:27:41 +0000 2019
1108706677606531074,"[14/2 00:05] paizão❤️: Se liga
[14/2 00:05] paizão❤️: a rua é perigosa
[14/2 00:06] paizão❤️: 😡
[14/2 00:06] paizão❤️: te amo

q saudade disso😔😔",0,0,False,,Thu Mar 21 12:27:25 +0000 2019
1136931857088602112,"Vou me dá ao luxo de tomar café de manhã na rua hoje! 
Sairei de casa em alguns minutos. Andarei da zona oeste, pra zona sul, pra zona norte e de volta pra zona oeste. Chegando em casa só as 23h. Nesse frio do caralho, eu mereço!!!",0,5,False,,Fri Jun 07 09:44:12 +0000 2019
1131751267116691458,"fizemos essa volta perigosa só pra ir comprar pão, sendo que tem uma padaria aqui na rua de baixo kkkkkkkkk",0,0,False,,Fri May 24 02:38:23 +0000 2019
1105229107581935616,quando o assunto é a rua mais perigosa q o bairro https://t.co/FEQ3WIue7E,0,0,False,,Mon Mar 11 22:08:48 +0000 2019
1130662117370146816,minha rua tá muito muito muito perigosa,0,1,False,,Tue May 21 02:30:30 +0000 2019
1103102262967234560,NO MEIO DA RUA DE NOITE EU UMA CIDADE PERIGOSA https://t.co/Q62pYRm5Hw,0,0,False,,Wed Mar 06 01:17:28 +0000 2019
1095628634512125952,"ontem estava um homem bué suspeito na rua e qual dos meus cães é que lhe rosna e se afasta? a minha cadela cruzada de ""rAçA pEriGoSa""?",0,1,False,,Wed Feb 13 10:19:56 +0000 2019
1125347169135935488,"o maluco do uber dizendo que minha rua deve ser super perigosa porque todas as casas tem cerca eletrica dai eu ""e voce mora onde?"" 

- penha

AH QUERIDO VOCE VA NE",0,2,False,,Mon May 06 10:30:47 +0000 2019
1112850135015452674,"Caraho cheguei em casa, sobrevivi a essa rua perigosa, difícil morar no mato..px",0,1,False,,Mon Apr 01 22:52:02 +0000 2019
1085534947597791232,"- Cara mas a minha rua é muito perigosa, terra de ninguém, tem assalto, morte, estupro, espancamento e os crl 
- ME FALA ONDE É ESSA RUA PRA EU NUNCA PASSAR LÁ PELO AMOR DE DEUS 
Kkkkkkkkkkkkkkkkkkkkkkkkkkkkkk",0,2,False,,Wed Jan 16 13:51:14 +0000 2019
1103999421010853888,"Pow to escaldada de ir na rua. 
Pior q tenho q ir. 😨",0,0,False,,Fri Mar 08 12:42:27 +0000 2019
1126899941522190337,"Ja dizia a musica muito mais perigosa que bala perdida é mulher traída, a menina arregaçou o mlk aqui na rua kkkkklkkllj coisas do meu planeta bm",0,0,False,,Fri May 10 17:20:57 +0000 2019
1082072101400571911,queria que a rua não estivesse tão perigosa e que me permitisse ir até sozinha,0,1,False,,Mon Jan 07 00:31:07 +0000 2019
1095441259211165696,veja a rua mais perigosa https://t.co/JT4RDKOHy4,0,0,False,,Tue Feb 12 21:55:23 +0000 2019
1111720163437613056,"Eis que eu tava na calçada esperando pra atravessar a rua, começando a sentir medo pq tava chegando na parte mais perigosa do caminho (que é da metade do trajeto até a minha casa); 
Quando, uma menina me parou e disse: “moça, como vai p cidade baixa?”",1,107,False,,Fri Mar 29 20:01:56 +0000 2019
1135183619172028416,"@thalescmachado E criança não deve ter rede social, criança tem que ser criança. A internet é muito mas perigosa do que a esquina da nossa rua ou até mesmo brincar no portão.",0,0,False,,Sun Jun 02 13:57:20 +0000 2019
1099003999964053506,Minhas filhas vão pra tudo quanto é canto aí meu filho fala que vai sair já quero amarrar ele em casa pra não sair pq a rua é perigosa,0,0,False,,Fri Feb 22 17:52:26 +0000 2019
1106001370711232512,"pedi pra meu pai deixar o portão aberto pq esqueci a chave e ele ia sair, ele disse que a rua tá perigosa então fechou tudo E ME DEIXOU NA RUA https://t.co/lsUQLrvqF3",50,337,False,,Thu Mar 14 01:17:29 +0000 2019
1104858911864168448,"Segundo informações, funcionários do hospital particular estão sofrendo com a falta de segurança (Policiamento) nas proximidades do hospital localizado na Avenida Boulevard e na Rua Ayrão, no centro de Manaus. 

No... https://t.co/bPJWr3Dc3G",0,0,False,,Sun Mar 10 21:37:46 +0000 2019
1098052322998054912,"@andrehernan Mas Hazan, não é questão de culpar a vítima, mas vc não acha q justamente por causa dos nros alguns cuidados a mais devem ser tomados? É que nem escolher um caminho mais longo de um trajeto pra evitar passar por rua perigosa. É uma questao de proteção",0,0,False,,Wed Feb 20 02:50:49 +0000 2019
1127155890451357696,Acordei cedo pra dizer que eu em casa sou mais perigosa que na rua vcs acredita que eu perdi meu celular DENTRO DE CASA BEBADA,0,1,False,,Sat May 11 10:18:00 +0000 2019
1109459654168465410,Pior que aqui na rua tinha um traficante que acompanhava a minha mãe e as colegas dela até a parada de ônibus as 6 da manhã pq a rua era perigosa https://t.co/vIk6XmQyA5,0,1,False,,Sat Mar 23 14:19:28 +0000 2019
1131382594208243712,@o_antagonista Esta CADELA PSICOPATA tem que ir pro Conselho de Ètica e depois pro OLHO DA RUA ! ela é SUPER PERIGOSA !,0,0,False,,Thu May 23 02:13:25 +0000 2019
1106037640950878208,"se eu for pensar, a falta de diálogo na minha família é surrealmente perigosa e eu tenho sorte de estar viva até hoje seguindo meus instintos e os ensinamentos da rua",0,2,False,,Thu Mar 14 03:41:37 +0000 2019
1111046715816194049,a motora do ônibus deixou a gnt numa rua SUPER perigosa e escura :) obrigada motora por passar. informação errada p gnt e não ter um pouquinho de senso :))),0,5,False,,Wed Mar 27 23:25:53 +0000 2019
1130994266111643650,"A rua ensina oque conselho não mostra, apesar de perigosa é dela que a gente gosta 🎶",66,61,False,,Wed May 22 00:30:20 +0000 2019
1113161797090070530,"@GiovanaSieradz1 claro aquela rua q na época não tinha sinaleiro eh perigosa dms

hj em dia na primeira oportunidade me jogo na frente dos carro",0,1,False,,Tue Apr 02 19:30:28 +0000 2019
1102428374365024256,@jniorbrbosa amigo a rua da casa de vina eh perigosa a gente teve que correr pra não ser assaltada 🗣🗣🗣🗣,0,0,False,,Mon Mar 04 04:39:41 +0000 2019
1099713018429145090,"Uma mistura perigosa em tempos de propagação de epidemias: lixo e acúmulo de água. Este registro da leitora miluzia foi na Rua Chico Bessa, por traz da lojas Jacaúna, no Abolição III. https://t.co/vkaM8mq78m",0,0,False,,Sun Feb 24 16:49:49 +0000 2019
